"","pp=0.3,uc=-0.07","pp=0.3,uc=-0.08","pp=0.3,uc=-0.09","pp=0.5,uc=-0.07","pp=0.5,uc=-0.08","pp=0.5,uc=-0.09","pp=0.7,uc=-0.07","pp=0.7,uc=-0.08","pp=0.7,uc=-0.09"
"176",0.445039284867131,0.224726772131481,1.5143180959415,3.04625419199633,1.41398850966816,-0.0249485527361173,1.23052994440951,-1.75959869853631,0.134474375195822
"177",2.82224036000704,-0.286063012860492,-0.472380272985977,-1.53015987968723,-0.231102827521677,1.27006574733069,-2.60438583126436,-0.367472124509439,1.28113670814834
"178",2.16778420623457,-1.92139808413365,-0.756357255977365,-0.022794587201908,-1.87950883668879,-0.0242053551106964,-1.57050973137509,-0.989897516356989,-0.0372381078815127
"179",1.71775510626122,2.07781149080337,0.139516731351145,2.05101991120749,-0.724651090305997,1.42599574360081,0.071124167450279,0.325203205893106,1.21790329451688
"180",3.04254035485896,-0.130915038651876,-0.261566706370291,-0.687299397712473,-0.269538667089899,-0.314711064812694,2.8750957799503,1.04236583104198,0.391753229551621
"181",0.622554533300406,-1.79890246763446,1.90810069115652,0.485747270056411,1.87720392790835,3.33688283708387,2.8535052296314,-0.24115825198075,0.102555902673855
"182",2.45841586498489,2.56101870357254,0.452467391034685,-4.98531997336964,-2.26756156061983,-0.587878416397641,1.57018121491929,1.914668819607,2.75418582851362
"183",0.582779720594238,1.57984034652241,-1.29522367645972,2.12863555955407,-3.57225651171267,-2.09161414718541,8.78514734589261,-0.327551897063473,-0.946467466686797
"184",-2.03593400408753,-0.452747935642174,1.01632670027992,4.31454156058624,0.179994111891997,1.16298596131247,-0.130508678460709,0.905633355647673,-0.635491636281867
"185",-0.111554985746206,0.543911462276949,0.338198641394585,2.22514631628586,1.18640308953007,-0.212158570881504,3.92504079032711,0.366363119661537,0.581421854522111
"186",1.81702054790736,0.479981137232688,0.800617972809695,4.46096678829568,0.487525551323894,1.01526516712265,-0.455744488342782,1.52800735351031,1.08733341686007
"187",-1.17925053839076,-0.667285765497286,-0.272719087403869,-3.27666438728922,2.35867166965113,1.45528160497257,4.16978386067893,-0.0145359915362075,1.38977881113933
"188",0.149243426200229,1.13378839751555,-0.613054579804286,1.94426753232931,1.99144718482173,-0.759061532272166,-0.795668162318488,1.19637514296368,0.311774361314265
"189",2.61811476366583,-0.569303755867837,-0.424890690584752,4.50978790862623,0.0709633746406148,0.472086065762289,2.46313747177036,0.633061785992436,1.4345692514841
"190",4.87899570065924,0.632119001494482,0.305833462059073,0.345945574814926,2.22087827802638,1.22571754424897,1.42296169387141,2.72987642078809,0.839729958916359
"191",3.95567442330671,2.53506030153115,-0.91390597607888,0.617836683727191,1.63366031688928,2.07704813053082,7.91453415089275,1.01776915319135,2.13759203201425
"192",0.217099625669063,-0.324509385351038,0.207227183996141,4.71343787212625,0.515706070074956,-0.660857968523087,-0.262968890903648,-0.511589382577843,0.447948744633874
"193",0.56964139623807,1.54631805203098,0.522394396283436,4.11311419206906,-1.29423984329706,-1.66824852247691,2.07650109770056,1.9739624180642,0.123553379320302
"194",0.619928957531949,2.17262893430165,0.436474663254021,1.70395794003188,0.398259363006097,-1.13972000216255,-2.70535367978253,0.338954489527476,-0.992946922199159
"195",0.994490114877971,0.890281192287107,-1.16697693589003,2.21993791657592,1.07884805434571,1.19314567148681,1.22893752542192,2.42166033416788,-1.61537640131292
"196",-1.4530554456028,-1.92557020561989,1.48947556536431,2.92913910818862,2.05324033099431,0.915320615350356,5.78836565540611,-0.217819832900515,1.19978322801478
"197",-1.70294989207186,1.46000193492388,0.304930043027346,-0.180087296211255,0.744336578651076,-3.48650649004015,-3.21424257540052,1.64286117212996,1.27029214186082
"198",-1.78256000765397,-0.569235382246646,-0.791600121885623,-0.578311399170189,-0.66917588510327,-0.43584716018782,0.384286213658615,2.10222105954672,1.03541179836379
"199",3.2609206360739,1.51962625272174,1.67416202090736,2.22539724498067,1.56979073172335,-0.927870234616122,3.73464310152725,0.632711440877059,1.2181753840777
"200",-1.55265944982561,0.609440322589866,0.828266525497612,-0.260602209470971,0.252242784434599,-0.466828153394852,-0.865051947538937,1.51191127520913,-0.0315550522168615
"201",1.14035064906034,-0.467761425341142,0.392104111630926,1.75810034698762,0.404199841871431,1.70971373796154,1.18101268056966,-0.399505728947858,0.594566335279592
"202",2.10057335100152,-0.234776721890163,-0.73486198780125,3.19164334787917,-1.07788920550003,0.765993011505101,1.43738020061228,-0.752126330091003,0.668329858574539
"203",-1.52873232027898,0.359548078516948,0.633494037506273,2.42999421827595,-0.634916661524778,1.39980176553408,-2.89701933251402,-0.543042910403582,-0.831929371775978
"204",-2.5512859043723,-0.326368911223853,1.16175107176296,0.694808636181529,0.894546271758822,0.423458279207458,7.099027205481,1.96094774999997,-1.20377169132695
"205",0.742199223117764,1.4858947646166,2.18052201059449,3.33663479820858,-0.541078724137824,1.33709936788655,0.15144359709641,0.979888290173661,0.0387744703960069
"206",3.01190912281351,2.45292155786374,0.349744733874566,5.74644949604385,1.46204986188916,-0.716153093314392,1.94558864739536,1.39932886787072,1.87314544954045
"207",3.39525825983331,0.205965984730532,-0.3844249499269,3.47658304571633,-1.91886807383717,2.81206132668565,1.41517593691597,0.159684867744985,1.00127791550445
"208",4.19572616036534,1.14891394507485,-0.177603491319194,2.26388704424127,1.82947975555792,1.36160037383048,2.43854402407459,1.80471425198474,2.16151016248991
"209",3.16036232627767,0.0060649289986039,0.653234586867491,1.30036435202316,0.577734559167321,0.844016916188611,2.12886705439074,1.36736482382817,0.00932351586213037
"210",1.10766672319781,-0.0897264686247723,0.142723406128975,1.69458848120707,0.685904827028913,0.521116832347183,2.13887776589012,-2.80498531884147,-1.41752150186373
"211",3.06644649633513,-0.158885951995786,-0.802961902000317,4.45210355204588,1.34670746132673,-0.543506742981599,-2.08946956384996,-0.790621776581057,0.817869407418986
"212",5.57535815351527,-0.364346444390615,1.45900560763479,-1.28947796807378,-0.533138728886632,0.972872787878705,-0.0400127477059927,0.609278908084938,1.16240732419289
"213",-1.75335465290537,0.170300753950797,-1.04215778572017,-0.0979212620883014,-1.51154491735999,-0.73133448247709,2.11411615893648,-1.98180467980304,0.695699800219323
"214",1.39029134292126,1.94804582096102,0.480023746031359,1.74261873049107,0.6670805284399,3.33631467561444,1.98796206958717,0.704254813040063,0.453527890064857
"215",-0.791170452536567,-1.26776803146509,-0.560228064128799,-0.468267990950498,-0.965384126769802,-0.186563521155983,-2.92471939425055,-0.209577880697116,0.414553985789586
"216",-2.51741883235458,-0.705276451223365,1.21896525011085,-0.76005754623129,1.95607144210526,0.00256018092855829,-0.217688333200063,1.17236485454495,1.43387148336228
"217",7.0141601430729,1.70328742392386,-0.403344949277653,4.11094929946756,-1.08603887264645,-0.696427881631772,-0.791776445021907,-1.19925714729676,0.634992208804664
"218",0.208929261546729,2.42114970350672,0.118545893559503,2.77357999493398,1.95382531218598,1.98031235062216,1.21956664421105,2.08443695247508,1.30860572771668
"219",2.205686488053,0.903327150126056,0.239234097605629,1.41052600817549,-1.26037706494257,-1.06633462044725,4.55780704013561,3.17025880144815,-1.10495026214396
"220",3.91284342516667,-0.112022021624671,0.0274653314817269,1.6944453631752,-0.874956319515811,2.66316430726612,-2.63640292505406,1.32833468866685,1.79161841061324
"221",-2.93289962481928,0.452474929697052,-1.50999475838184,-0.0470770439813772,0.388381425937147,0.194307346456291,-2.07308812398122,-2.21641331169305,-1.09274378200061
"222",3.72098803647238,2.38608033386319,0.0844998402540252,3.52922605208659,-0.994812103569403,0.139838248490081,1.01331495568533,-1.38122279927008,1.42019131694166
"223",1.21133178940052,2.51412052865935,0.115406796988352,-6.097839951775,1.86373550556928,0.0554920633389014,2.52340001759722,2.04543764343541,0.664956442611126
"224",-1.44095211346071,-0.469719537211015,0.603273624470936,0.062906628386294,0.844306186307362,-0.622922496677515,6.11816440146533,1.50668711325794,0.693132493194296
"225",1.62592173693821,-0.514905940830426,-1.11254289691851,1.65467281503807,2.67321230089199,2.08978819173841,0.589933550721053,-0.0586934580634388,0.888304460219218
"226",2.24629877906319,1.02425957256824,-0.339934815000666,2.09048154560548,3.77956062861167,0.367315362384471,2.33745552130407,-1.63794110265868,1.17545524747929
"227",2.14746882046689,3.26656307674318,0.785021501485736,-0.11349211021965,0.340114123475826,0.864830754751365,5.53148399211362,0.908274502770163,-0.471155693417503
"228",2.68511930448022,0.876857448441514,0.338211722970175,-1.55650550459142,0.677357695683162,0.253175762707665,-3.83025902403543,-0.217019810750639,0.248250021065779
"229",1.29963293646818,1.78153193532184,0.947457826139096,3.21931189034404,3.06341654844523,0.463566198220445,4.27203759561235,0.226214612878799,0.059322863750748
"230",2.36028725106428,-1.23119267779544,-0.439975176003502,-0.53965528388315,-1.29749893957221,0.974594578305418,1.12966205782477,0.753508792008536,-1.24025176464982
"231",-0.0219061326139038,1.10916036168094,-0.969408033629617,-2.01536587806248,0.600819155357993,0.331344147805344,2.81779549787798,2.4706309414704,-0.76853766759931
"232",3.97503297630029,0.351541984976255,0.161445035354717,-0.123521725429431,1.34039749037681,-0.101533372593336,1.2301921700211,-0.635725526477787,1.74321206877827
"233",1.57708068178165,1.23515578164975,-0.134603100196315,0.654072036648445,-0.135562612895957,0.762187607435155,-0.109073188200717,0.438593460671907,0.752851289102576
"234",-0.561295751605991,-0.282354615006214,0.417100289622904,1.23450155100679,-0.136466998843048,-0.669908658407408,1.91550805954866,-0.444028066253515,0.0636405346822666
"235",-2.47338963059133,-0.824104659734672,1.38424292829432,-1.48945559013361,-0.217424959174412,1.93620544990337,1.92474237611114,0.784568907693274,-0.146290770349558
"236",5.55028521503228,0.378247497673367,0.51621618163845,2.55759879798198,2.00609034435739,1.81825136248926,8.76467189984952,4.27872292792194,0.373511946836981
"237",3.29714095685426,-0.03231289568537,0.950435146765048,0.867155860943599,-0.166807669411938,-0.435716371497529,1.26013174728716,-0.944841221463703,2.09915597618353
"238",-1.29199731797391,0.485904972098892,1.23978113650585,4.77589529956417,0.569244542943679,-1.33090880113608,-0.764695468292799,1.87706147829226,1.41313743293943
"239",-2.20814697238304,-0.177272864144829,1.27985761213491,0.412518123642169,1.30732945192982,0.0134433395697812,-2.45405055826474,-0.148541231154873,-1.26889121866611
"240",0.602545182976737,0.619864866820713,-0.147789638018217,3.27879069450471,-0.912648801594606,0.95312820788709,3.60860724071908,1.30746128927799,-1.6839823923267
"241",-0.356563901132817,-0.803600207223436,1.42504651046155,2.84522772751196,1.3755201415963,0.728075535456053,-4.61838962484984,1.67531146421025,-2.3534619928738
"242",0.860223245847713,0.405241180443016,1.74348197751187,0.612663583459366,1.17428439647265,1.68884989985652,1.87301615949478,2.94332230181806,-1.24634695467579
"243",2.59541416353724,-1.0148014925707,0.774832091982645,-0.120195397404278,2.20319673552191,-0.562304180202531,-1.10118830568896,-1.17588586953259,-0.149183667825185
"244",1.42502668011706,-2.51579570208235,0.808168934390767,0.359764997532606,-1.65475340096616,0.0183166441843002,-2.67575516379653,7.24924327631546,1.61052691309188
"245",1.674022089826,0.377332204025038,-1.28040598564866,0.692614587571364,0.208826038809386,2.5081369289961,3.46664903006498,0.509264069157964,0.15549726034152
"246",0.0155808635634118,0.927846687712168,-0.312217234515128,4.36420923044743,1.00851970457147,1.21301461652762,2.57579299023601,0.724015189725327,0.372016974771661
"247",-1.23321565426753,1.86136014717076,0.119074993409255,2.35476481123273,1.34100975552594,2.2813959450683,-2.88187746469415,-2.74029603113047,2.44197159368099
"248",1.04416727328544,-1.1438246536222,0.515620850029321,-1.80768620963101,1.3763676267052,1.45327255616032,-0.492030275691854,2.26729037843911,1.84648133435196
"249",-0.767903308774447,1.73435872016203,0.136681137204786,6.13927493732666,1.97412439541006,1.06195060283585,0.0854494122778777,1.30544547452076,0.184697764174355
"250",1.15985806705751,0.633958618099949,1.1744059385445,5.49339508670329,1.02697281783915,0.19405123609885,2.40143639996948,2.98115852487329,-0.414248141039702
"251",2.1199913532019,0.511864834736146,-0.238756387613305,-1.41070045005632,1.43877703769798,0.66489184531045,0.153398756741348,2.78821029135975,-0.645819189204204
"252",1.06690370185965,0.741015579360072,-0.417868142533971,1.10523186331697,-0.940044522102417,-0.298218216292284,-0.130540125203823,-1.40799543429674,0.867720437147148
"253",1.1645953278608,1.53949330476898,1.49138293532549,-1.52835082165614,1.43921146848476,1.58687793249801,0.953517083681824,-0.961452139157689,-0.227462469619178
"254",-0.595902390020796,0.997531279651605,-1.7812365959355,2.70035822156991,-0.644333952466751,1.7003856981547,-0.984586262349101,2.18979415142561,0.734950101877906
"255",0.613350270818649,0.915020096791542,-0.747239152688452,0.451460941849817,-1.97449908211181,-0.00320663281878991,0.882482570714354,-0.176774476708135,0.525228498622677
"256",0.937439486712586,-0.620764507111036,-1.14073933214571,3.36193166463852,-1.09037217860939,-0.0419464458000252,-1.62126026694889,1.99344999694046,2.05262143327764
"257",1.74705667701596,-1.28907920485936,0.874071057764739,1.90900455524771,-0.719867099853696,-0.436668374880443,-2.6931617156989,0.363469576889376,2.19452150781797
"258",-2.39022050936153,-0.360046157372846,2.10534155939078,-4.11523173712103,0.00526860676513011,0.655331122272329,-3.52542264904998,3.17843845168269,2.26561444198729
"259",-0.353605835286585,0.88753479836863,0.93149658075509,0.511557150365394,2.30047576384466,0.584739021371816,3.22590191817701,0.14004059422263,1.49066635721852
"260",2.75065455490296,0.402020019110468,0.969900994132571,4.76218720130525,2.23139802561177,0.740170751251717,0.95746125540995,0.491001039901262,1.42384730561564
"261",1.29581677897736,-1.38400967565549,0.511972696360137,0.84883656956318,-0.75693834349574,-0.0750545814401751,2.9574226166638,-0.347007864511595,0.772400284103114
"262",1.08187008160905,-0.435799729982842,0.927930024509814,1.67920183101936,0.00573743662066563,1.01632454200608,1.41199905008211,0.0535408160466364,1.02495950382754
"263",5.60504494376207,0.152668957568093,-0.857455647187433,-5.63397612718662,-0.904774588530608,0.328230874766156,1.16222901779012,-0.637695966139724,-0.0743799159907404
"264",1.11846953764865,1.5485354692763,0.136161762232485,3.57236549874625,2.1088764512492,0.211861775132793,5.40290094454684,-1.89779184019777,2.09074581525092
"265",-3.23247311179243,0.270923216705832,0.296377177616192,0.737342515083933,1.90921003653561,3.03452369392369,3.08885290695463,1.86730995798148,0.770471708121786
"266",2.35836598785006,0.38039313841919,0.442773998221444,-0.0256869315196665,-0.22901528381769,0.237336141491362,3.43728618892552,-0.834432087365328,0.513719689241397
"267",1.49267282149676,2.69295598326758,0.433313547563055,-1.03584223407211,0.99661073481253,0.872611741252558,6.01311530283688,1.21596993849493,-0.00229931939899554
"268",-2.86389765638946,3.40593982159589,0.0442873009577823,1.82587016945751,2.11079379149874,0.649981738983328,0.636423238890776,1.07764420348968,-0.0657913896289773
"269",1.99851554341944,1.44904871047184,-0.337315503695643,1.86869934270149,0.546839464030868,-0.988559745431423,6.59758912803265,2.90257722880058,-0.509791189712423
"270",-1.81121096699141,3.08125524006741,0.338612110295704,-0.797496230008741,-2.9663236269675,-0.427898833954938,-1.10993463319709,0.998871308029312,1.09874554102217
"271",-0.990361300690549,0.452073689976156,0.129615711477918,2.0000749602578,-1.93396524576882,0.461098762535049,0.646927264244451,1.79073689739901,2.65214738007896
"272",4.11841490244284,0.367194871407769,1.89918048007055,3.4042072943168,1.99559724675011,1.28305657218148,1.23870543485576,2.548904514463,0.585706439348917
"273",5.26347356427029,0.982501907187298,1.41622203947082,2.80064244726363,2.1843807986927,1.20262560053663,1.63586292637221,-1.59069409366899,-1.24926111169104
"274",-0.594589831336246,0.870859708517859,1.15782273081131,0.396213469838879,0.473748164116353,2.37082040096498,7.26646031365673,-0.596064178150867,0.288229540576943
"275",-1.08598030459218,0.675684757650157,0.231389457902744,-0.717696016204108,-0.432912384426845,1.13363392092901,0.837633966528684,-0.52455908936375,-0.410963894073743
"276",2.24966926021122,0.423708059267731,1.16246466515869,1.05401575503113,1.97403055433725,0.178027411733222,1.607769578063,1.5384659667311,-0.0506344984516865
"277",1.87148528186461,1.9601831001532,-0.544640259010718,-2.01217563023496,-0.426261501704192,1.41561136392517,0.406028157813965,3.53983885662561,0.177994952999513
"278",0.783529794007546,0.259612432527736,0.470372376464238,4.16167552034218,0.599304192635739,1.96097412774374,1.14991213298563,0.131913470294589,-1.09862987887254
"279",2.10111321885686,-1.04846678368106,0.458629929483613,0.0820724770607211,0.996029967346374,1.51493145524365,4.7861974569206,1.45368972003073,-2.34851652646979
"280",-1.7671573486309,0.675374711911327,-1.67699462265615,3.39388621508385,1.2797842969067,0.17219515715715,0.169573735159625,0.139045389634225,-0.949948692535954
"281",-1.70308035154745,2.16380819152143,0.632170091843421,-1.02451421150422,1.74153535294459,0.6345525848158,-2.44721023173433,0.653043718151468,-0.0615231152533058
"282",0.188381530887011,-0.580534818078523,-0.475468793741,0.637017219101291,1.05257125090999,0.396407648054172,3.07970956495606,0.362115510792144,0.687169935682704
"283",0.644348573362896,-1.37699024601544,-0.220764892233489,1.96857814656685,-0.659595395839475,-1.83898512792427,2.56082176836088,-0.321323347603779,1.43680916390721
"284",1.82284632691696,0.230408098747846,0.727735925712137,1.89908536600117,-0.809735578037977,-1.47860789730053,-4.92195511408317,1.60764027288713,-0.217599527891945
"285",-1.18297327647533,-0.412151561299178,1.51503765535176,1.82493969481015,2.25190454560851,-0.385041474382769,3.62599468322207,0.19432048601785,0.206989231946242
"286",0.769444891932826,0.346343870574795,1.77082153131269,-0.00387004072472501,0.523288624743652,-0.586208424135744,1.99559339556325,1.2566098617944,0.365504474437016
"287",3.24637688669437,1.39040868150764,2.81442164801225,3.4126010611347,2.8020632994812,1.52327403975834,-0.619795118081356,0.250942451536407,1.66849136638411
"288",2.74690762578656,1.18596341830954,1.09270803986018,-0.283702244906443,0.244833891304388,0.0147316088753035,1.3959141636736,-4.67369069352656,0.570684874254648
"289",4.00394387751404,-1.21916537199842,1.10364550504213,-0.401120627976162,1.33518000875359,-1.07225580703995,1.2924453687478,-0.704967999760402,-0.332063560898687
"290",-3.83017843938283,-0.752007856654706,1.58140920004061,5.87090588945825,2.72833959440498,1.78861403638595,1.21499953346355,-1.22737407892382,2.23640235781257
"291",-3.52328323591351,2.55984688057327,2.02066300757838,0.209823686211463,1.48757136698264,0.769396361580685,4.17328511265624,1.1101408289351,-0.22545114588426
"292",-0.141756354049478,1.34927551956415,0.238921937116233,-0.991329843588951,1.33489971948294,1.31589475137234,6.50486554247582,1.07399468294068,-0.712444567078041
"293",5.30541142520576,0.0838024806381362,0.666515033992544,3.40750955052591,-0.706992994830627,0.943244701824241,6.49488692957694,-1.40171472798591,-0.833097387893266
"294",2.7497961466942,0.169183880666833,-0.508358707564917,1.96913118827478,1.84619053514227,-0.10299417675362,-1.26622146568795,-0.666746409043149,2.45845621117839
"295",-1.98226855880183,0.318781207046682,0.736467518260517,-2.73942837410076,-0.363294742700143,0.521347675085562,5.25253570768013,0.848232912328586,-0.328243174917303
"296",-2.18143740338093,2.30353274435646,0.831507050688876,1.89528858806667,0.370352568054203,-0.0310357096018317,1.6893537590283,0.157481336073797,1.93976043600175
"297",2.71546273275261,1.02389186042048,-1.23039632740732,1.56593283150354,2.68487331409455,-0.246279928596285,-0.0802278929246935,0.0232939094502503,1.77254145188023
"298",1.46081929253979,1.66851655301933,0.258164703227879,0.867988003182695,0.469910095704182,0.679278759459834,0.774059180324281,0.511375078551632,0.406743777643119
"299",0.794781245442039,1.5354414400107,0.0790593779420884,5.58132199578661,2.2230360506008,0.896700551193131,4.49996504139205,-0.268791340010211,-0.0630308713766785
"300",2.67880428480675,-1.80035975446973,-0.273194459053777,-0.244025232686384,1.24334591328144,-1.81584664030545,9.04004759798221,-3.29408891906259,-0.0854503220177369
"301",2.95504570272444,-2.64651144111662,0.64798603723329,-0.648710101662239,0.561507298048752,-0.804867998803317,-0.484090944813822,1.23521887327203,2.69365745913302
"302",0.478227681696299,0.221212717566657,-0.955580443695613,0.129741215143374,1.51892966336252,-1.27578430214996,1.37538114153478,-0.147615282606574,1.48383021814042
"303",6.95466034692438,0.361931847670392,1.34679235417477,2.62679825401042,-0.566463078254937,-0.413433141332128,3.34254069194051,-4.22837069864249,1.99065801414437
"304",2.5812030700399,2.42450458972421,0.503506301858968,-0.0889061062881878,-0.662887966917649,0.339600531483525,-4.45714831109908,-0.790142517372991,1.50872145369691
"305",-1.59609663060247,-1.23234282570426,0.538504788157139,3.70455583975786,1.1526317237053,-0.233596165066049,0.315286227310841,3.92645164543615,1.10954023190909
"306",2.6652977731767,-0.17116519150628,-0.35421918507225,-1.92844498356689,0.791077869292695,1.9857472895837,4.27386323072309,0.542639989070859,1.83835604512795
"307",-0.0875702256146477,2.2773936603439,-1.39626873516074,-3.22359193700634,1.7475215767276,-0.54403108308674,6.62814378521087,-1.15706043848963,0.729636495311988
"308",-1.4603803260607,1.0182375432089,1.74293798229377,2.82578814492013,1.54825381111928,-1.39665904456601,8.52859636235818,-1.87605665248608,-0.6290393111077
"309",0.167922725829943,1.68937259976841,1.05475566251252,5.55644520495566,0.0895644786222122,-1.22914451483989,1.5726731380454,0.43234076560469,-0.674902742266451
"310",0.667433850002118,0.428431734532125,1.21527182885417,1.08006613836741,1.57453996548606,0.810405707595484,0.460498581179221,1.08282954124832,0.0698036194651849
"311",-2.94567705621302,0.162902233003938,-0.26925011674294,0.881149236337277,0.561549028477484,-0.583185613021453,2.16931474302182,1.94347168120083,0.247711725197084
"312",0.680953420523937,-1.40319218999293,-0.340225335247697,-5.6914701192131,0.909704624845227,0.969979937194689,1.48622789436266,1.28025133361905,-0.509887336124103
"313",2.80056769750836,-1.03292227458844,0.744675168586869,3.98540033447504,-1.10697652854982,1.27461701888327,7.92052749130257,0.00568784348461747,-1.05972666807237
"314",0.704579711733572,1.92752515635875,1.79711397873038,-0.28595743767703,0.618079092051968,0.848027120590843,1.72350737256859,2.06057247515956,-0.579940898197072
"315",-1.23601155811729,0.935696538112587,0.45735094398432,3.55740598044167,0.581452328708935,1.25608466078516,4.0648302498311,0.187750185054015,-0.475154836482268
"316",1.66061492207802,-0.636215086712957,-0.219915036432001,1.16060125107061,1.85655423177228,-0.524928642742905,4.81927634419972,-1.43113194746998,0.462821643813524
"317",-4.71269427357785,0.945166668493471,1.9759002345938,-0.729953479119897,1.6866358271484,0.343900241461005,0.736546207074865,-0.359252903639524,0.362734595386797
"318",5.80992830584936,1.98432250668424,0.67114084210701,3.63270530574085,1.96000163893969,1.2705822883311,0.543369315164155,-0.0729006719380242,-0.303070061300154
"319",3.09899579924079,-0.208693429211542,0.3374610102668,-0.868192926481345,1.40176022948043,0.811505195499026,5.40841829975628,-0.377908601059182,-0.0858214862563146
"320",4.66288320345368,1.58811955990529,2.75476398259231,1.62894108727307,1.01431230033666,0.347256250431924,2.23120694027012,0.30026174866155,-1.63602260026569
"321",1.30669042011828,2.92591672366741,-0.817869232623778,0.0819428300995827,1.17405201473308,1.60730412500753,-1.57409403496969,0.216724872024078,0.486655872069602
"322",0.729168328832978,-0.658979644144249,0.518761650289537,-0.231109184995799,-0.0748517060907565,0.738742289200663,-4.00471917950074,1.04698878009008,1.66614919150418
"323",-2.0324574260651,2.96728925937511,0.497011044867474,3.38500217227819,1.28121335051311,1.62778378264702,0.132242089873936,0.654030402974152,-2.32994901422591
"324",0.338206755814258,0.723785008137873,1.1917391313415,0.102408569645396,-0.201595965052838,1.11799815681133,-0.3330414830938,-0.37606712017558,1.18053995673503
"325",1.92529224856744,-0.36017286271589,0.923727420962664,1.37051403009718,2.6820479343406,0.357696362254045,1.87161096490878,0.546510278526845,0.185421247541665
"326",3.81667241493143,-0.118997212119267,0.0210658985928599,2.71406740247611,-1.05879108993903,2.54994482070126,1.64821847701029,0.199230607497981,-1.417172060487
"327",5.63829589485348,2.05898003615567,0.124702234176901,2.63291128256259,1.09017546173918,1.29125374882569,0.323474659773175,1.81731425936104,0.916560808329912
"328",0.197303527107013,3.07495793496672,0.0213647878137181,0.172823232147467,1.30832263572217,3.14032730998266,2.55435499667466,-1.00131303829194,-2.12071239464681
"329",0.155160324315254,2.29127283838892,0.0309480086060991,1.52514869294216,0.856442494100913,0.525843313261229,2.6279536885531,-1.20737183888099,2.25315782124522
"330",0.142489568521911,1.03047976748375,1.01222788899075,-0.757459950419139,2.20646447658691,1.50894955858117,0.25749431331985,3.07633112669242,-0.0525203996021524
"331",2.38044382968882,2.84416234598477,-0.342669613571574,4.61988168661663,-0.695479930129202,1.32260559753815,1.671713261338,-1.64663159954865,3.13518746856232
"332",1.90030889701846,3.18355374031299,0.389897577597404,0.917521065159046,2.21773659581127,2.68489143232858,1.7542473778925,1.37283859423532,-0.0934444214301781
"333",2.50807348721294,0.263105301050421,0.826176297834705,-0.476894069423724,-2.02263141773726,0.697248142673323,0.86676409352054,-0.751023774429231,0.451246820779337
"334",-0.752912379352812,1.00489503991358,0.57468149073128,-0.132520872496562,0.803684963481987,1.39587259613186,-1.65269200638777,1.05454848577919,-0.518677466498956
"335",3.21118226306873,0.683660903693712,1.81942571757317,2.55779599859322,-0.180398824325773,-0.73060182954029,-0.981268446788829,0.443571473513523,-0.57695793445758
"336",1.13173746202799,-0.644183660381265,1.12599391982814,0.623320858651808,0.627869999671842,1.86635010413679,4.91061640569177,1.92741242971606,2.70905542082565
"337",1.71548636090771,-0.795507771084239,1.49924303647044,0.458436385178756,1.37742329655856,-0.685204747954534,-0.740677282585566,0.126926307575759,-0.1080782711356
"338",2.93757705850047,-0.927741235017026,0.704041156001756,4.77938147473161,2.20807617204141,0.395591911867935,-2.37052152708738,-1.15313025342831,1.84833210088929
"339",3.15594905631134,-0.00227208942102287,0.0710367767894621,-1.10918996525307,2.22007257481057,2.23551114166383,1.13588373217399,0.710056069898426,0.40714190800006
"340",3.38905847790927,1.0883950257092,0.0255744951114399,3.41331220868726,1.5285242530106,-0.216473378327006,4.25165036887752,1.62138441493467,1.10510617090195
"341",7.39819017508062,1.67065073257348,-0.0331726400677115,1.94817492435259,3.36531171474917,-0.371752394271393,-3.46118165614706,1.64307857592122,1.0808168569491
"342",-1.86254816177432,-2.16975730647062,-0.575837840706593,1.01770960124371,0.646597496997822,0.707087802947597,3.30468036910842,2.96483060364879,-0.423952406396369
"343",0.984648388481411,2.15156126694245,1.15998850495809,2.05614577591791,-0.97389888910489,-0.299434486047729,3.51715421721766,0.607347426204675,0.525476304701689
"344",1.19869907148629,0.67576955163483,0.711120252172911,2.23087366696564,1.58371387814826,-0.0476902297791768,2.00213494696773,1.63860472685237,0.0203207860176745
"345",0.658224412383442,-1.83984704022651,-1.40334172717173,-0.0372331455761679,1.62218091687908,-0.514523825437363,-2.50490390286795,2.19250859544452,0.642592713018622
"346",0.337965666940713,1.39916931300458,1.19850174619121,4.35031023893636,1.41667452892791,2.2294543679363,4.68164899149212,0.168977071218898,2.82621145741432
"347",0.0330930242904635,0.959305493155236,0.0708604191178184,4.27654170036544,0.109077673929403,-2.24779571005943,1.75354571290791,2.59736156078783,2.54325514475966
"348",3.46021502937814,-0.181809606306243,-0.110477507117121,-1.34769315230652,0.679217033454118,-0.590798675534531,1.31466437636352,-0.412425325120793,1.82804330702893
"349",-0.450017689163907,-0.69288657431718,1.59906164221017,-1.12756721864772,-0.646758107644575,1.61865294739708,-3.67650825503446,1.642084619333,0.223473888922584
"350",-1.17406776889251,-1.63771179095349,0.283327537761597,2.18958557498384,2.13932801486701,0.0268656633309182,5.89288484947896,1.41966769808485,-0.694661232687147
"351",0.637612261865892,0.105028593972771,1.05098813167727,-2.03578024618575,0.889945421150957,2.1910742138759,1.29675486221035,5.83858770027414,1.2748949796435
"352",3.9959139725882,0.324600180908054,0.201891122636435,2.76059092877716,-0.605104402121207,-1.31063363029864,2.08250594320459,2.61083576513055,2.52271558127443
