"","ex=0.2,uc=-0.07","ex=0.2,uc=-0.08","ex=0.2,uc=-0.09","ex=0.3,uc=-0.07","ex=0.3,uc=-0.08","ex=0.3,uc=-0.09","ex=0.4,uc=-0.07","ex=0.4,uc=-0.08","ex=0.4,uc=-0.09"
"348",-0.38273126722905,-0.478578403648701,-0.547671661909749,1.7853087082424,-0.684325098164976,0.473821457852305,0.779148577784546,1.53570959536124,2.00196189003897
"349",0.29699678428685,-0.372990913616414,0.427911500553438,-0.0912740276568279,-0.471351674978709,0.759767047772787,0.328876439303551,1.50819299049978,2.13658764547303
"350",0.503570168492378,-0.708937387984755,-0.121481777183433,-0.481383391396524,0.434394250125401,0.46613719213076,0.00413760392232059,-0.626738808340084,-0.877655242863052
"351",0.255091909929234,-0.708753580537648,-0.392807189550146,0.325801405344769,-0.884837431534644,0.427240695896908,-0.156202600193147,-0.816305754822257,-1.11290411243879
"352",0.638514023622462,0.340962217355199,-0.400133595316439,0.221418495352887,1.80217667272437,-0.370512379971711,-0.114820653335548,-0.25805027670827,0.0471481196908034
"353",0.0548600741566583,0.222209760756691,0.0978727128524923,-0.898366419631809,1.15216920218682,0.237299514516721,1.07930641986265,0.0552789542931605,0.379665752560961
"354",-0.0651209055410579,-0.470083041820101,-0.522334544856444,-0.848028216075149,1.03711853231453,-0.515619607998026,0.390915886745718,0.206040168147014,1.42317589448025
"355",0.692935673474842,-0.016952798725919,-0.580356707771448,1.45173922705943,-0.0529998023674826,1.40022827068826,0.463861587008106,0.589656202001872,-0.360965609077349
"356",-0.274211885555344,-1.28308579702362,0.270374781788456,0.00930762460243833,-0.59487491590503,0.207208917796669,-0.200933950408598,0.782124580615572,-0.768527752198562
"357",-1.03510499327706,1.48960861138853,-0.47907052965357,-0.422001481047513,0.255369508075557,1.9453568815006,-1.34462859997826,-0.792392382030439,1.79212124701514
"358",0.244439964251714,-0.727154605915491,0.384578873393472,0.101573801895948,-0.585716846071311,-0.0939329512405244,0.248090510450238,1.01402619044434,1.116083653278
"359",0.674565752339014,0.0389961130630817,-0.693296794043608,-0.302986931394378,-0.0563051565056041,-0.458487716968334,1.75705398806126,0.341009222324546,-0.000559472891875349
"360",-0.768685956259679,0.542166472244947,0.810612750110692,1.2887388135392,1.48276318369714,0.279073211218972,0.496944073376261,1.20028935980231,0.523932340583045
"361",0.878877739427647,-0.0203003645909394,0.515532214073241,-0.214722003007161,1.53116601497669,1.01646733100116,-1.50728456833691,-0.215197587148843,-0.106212610988969
"362",1.11924753873045,0.537980588420549,1.22580783486028,-0.0332439578062175,1.32269276963523,-1.07810469327553,-0.731143335182477,1.41309679569088,0.907517797388021
"363",0.794079227596725,0.542182345240021,0.864623512957987,-0.232574005028142,0.0922529315489473,-1.48825981084379,1.37680451265222,0.415255190841175,2.39333283600838
"364",-0.486694772486615,0.878082889947492,-0.120523070289535,0.622392286867427,-0.322294133187712,0.319183197126212,0.0935330599647284,0.668331646521514,-1.29634913086983
"365",-0.842029623771618,-0.14366907843806,0.753489995853048,0.624728721156503,0.881485917836568,-0.734398764209553,1.21350294448162,-0.996907267839539,0.733342088026353
"366",-0.401184033979046,0.183071091656209,-0.275859216215868,-0.0733465182676848,0.503276600298402,-1.23568424667055,0.923924589680559,0.982170983338965,0.422189853058006
"367",0.339758722735803,-0.511841762822931,-1.42445657653933,2.45370850344133,1.61488421667618,0.00667743605114912,0.665412155337647,-0.21632613638056,-1.22065772253846
"368",0.524988404302354,0.00384860051512099,1.38800061878323,0.353815305882983,-0.318991562368435,-0.724334808776337,0.651220225852826,0.373541048073702,0.569846415244815
"369",-0.133847482746878,0.697183909081172,-1.09642074507951,-0.137772415094698,1.53767043491005,-0.402005649685274,2.28149610015702,-0.989307818418086,0.398056231903381
"370",1.28317433555056,0.485983345193789,1.03464297187017,2.01999667072185,1.71016527367439,-1.44997263972866,0.484430423481364,1.89283253573414,0.665869034293111
"371",0.105616141970801,1.18245135869391,1.24199383682761,-0.508505347184139,0.655046887123608,0.687744918232772,-1.6937881670082,1.52406970178457,0.04288008071436
"372",-0.155949557264398,0.338793091935048,-0.369207420561776,1.47720626165415,-0.315348553624953,0.0305474150551436,0.427737691552645,1.1428587954274,-1.0398563192405
"373",0.556640723846931,0.578656838088069,1.93443240105013,0.492517046013467,0.613203533009489,-1.99155509667922,2.50705026875378,0.845248393417147,0.123700664867136
"374",0.27650780846604,-0.00073683010638868,1.01935189180563,0.631989138771319,-0.361733745947263,-1.54913584984814,0.96176197107033,-0.547680690402258,0.64322014117624
"375",0.469065257787005,0.661494321102801,-0.337062844356701,1.20167164918254,0.55424696674782,0.218089618977555,1.39475743461433,-0.0878538469754436,0.214898346690221
"376",0.568934939486203,1.82453724723699,-0.258980545991635,-0.866149571243015,0.101578479934562,-1.01908222392956,0.932284725734993,-0.585793818660498,0.484130330564728
"377",1.32424529017758,-0.269890039921109,0.595591214065258,0.196444242453394,0.958448264606008,-0.407836988937297,0.276093955470128,0.533056315192291,0.469907122610286
"378",0.539012440553301,1.07922293647382,1.23667679985926,0.807754935170602,-1.15871256129332,0.295549376561833,0.42822316507709,-1.635690917533,-0.100554535015017
"379",-0.430068582879456,0.150412491575913,0.0949776947795828,2.02313007947513,-1.14028550816775,-0.913652944485138,-0.170706249403848,0.493418991030488,0.786289886399964
"380",0.757873449738232,0.472959897456766,0.282294103075981,-0.734417520196302,0.975930126357554,-1.44146495696958,-0.664854252037059,2.16756694933851,1.12053372667305
"381",-0.676856709235576,-0.782659702141136,-0.370680238534404,0.20458864714073,-0.532871670699121,-1.46846165304247,0.336801414060218,0.178739898218201,-0.00502915948864361
"382",1.05578034905954,0.525055373415302,-0.773450059573644,1.08106092377249,0.327812980892057,-0.770008880105218,-0.843729123301187,-0.212209376592975,-0.163413079123999
"383",-0.0286695772888603,-0.358687996990133,-0.951829165712737,0.219837465430822,-0.227712845505235,-0.679793721784929,0.739231203367378,2.14290457143842,-0.0595778065934569
"384",-0.381078973906509,0.855051349546076,-0.356749727360492,0.324298209871303,1.13463658073191,0.193607341593768,1.26882181978834,-0.894772749777777,0.499890553302895
"385",0.599023922866861,1.12223877396423,1.84260575621616,-2.2670353263838,0.774475490696764,-0.135943040595472,0.4613154469256,0.385935644828219,0.8300468481346
"386",0.435612579638197,0.397131754000608,-0.466613789111907,0.866005176033146,-1.27837264380697,0.73592062401289,0.790927895863095,0.232554648228206,-0.112116637924816
"387",0.428795692881217,0.45179091775212,0.770561668250531,0.623271290104589,1.4080007220329,0.749699671199099,-0.0526202322001651,1.84568524134976,1.27450057054123
"388",0.146832032240194,-0.711125604949524,0.171711698556232,-0.133503359713635,-0.253035303697512,0.918434872815368,1.20101423266775,0.571791068901729,0.883460103641144
"389",1.26635987206019,0.0108076568095912,-0.587755278756242,-0.451944911909045,-1.48818663405633,-0.249088613759552,0.427154451308602,-0.0748754523177049,-0.247679498129144
"390",-0.269811935823617,1.2222525822878,-0.482391244441236,-1.22611838690078,0.285999432365561,0.762388291157777,-0.206336101346359,-1.5117029123447,1.18876425630368
"391",-0.720292948286463,0.561775092657687,0.850151928980911,1.16770432012279,1.3266484768588,0.342331588323754,1.49292300974458,-1.79213242508928,0.886917264506281
"392",0.0891113633000036,-0.717209448111508,1.12872904933817,0.730043388766985,0.140840824445992,0.777832055729685,1.81483162844811,-0.438533567534989,-1.54955898654041
"393",0.166568143269709,-0.493031485206499,0.119757846730758,-1.23437179316429,-0.39298177782887,-0.262872664900345,0.221764653887072,0.685637261889051,0.816859425854087
"394",0.543051906742635,-0.302304478018096,-0.0717769262520919,1.48670000834816,0.156018166789728,-1.07700116546644,-1.04887820448753,-0.778660350749434,0.266030942854636
"395",0.643633569712452,-0.0988242177090587,-1.12844958492224,0.322255583172678,0.30486931502811,-0.875209719629947,-0.376257010184099,-0.981388973641528,1.33366852594508
"396",0.552661620666171,-0.519011505555167,-1.29608799558663,-0.676903392184298,-0.222132630093203,-1.25939215605991,0.0449682600968934,-0.670463141507571,0.8314976223016
"397",0.51823160918361,-0.424453358320492,0.277485354248512,0.479373983971955,-0.229108337942877,-0.583817409202432,0.860253156674177,-0.378189376063584,-0.106830536983481
"398",-0.317602863741946,-0.00710361263704004,0.3026683276758,0.301516211059239,1.01365362536075,1.45782248867267,1.08074774569214,0.453459985701099,-0.244605096855902
"399",0.734920324221692,-0.374270422829289,0.00219919787753029,-1.29771181464633,-1.04354084570742,1.44651821315397,1.11469997791118,-0.27045601632599,-0.162676167342596
"400",1.94785924551814,0.136169315315439,0.939767050688754,-0.733352946922289,-0.707165937711019,1.14389587375162,0.959638902848898,0.269694840156212,0.926106204949024
"401",0.748666285471908,0.821770439708337,1.03609202973644,1.41407182088639,-0.474021173064581,-0.988097334227662,-1.49279486400307,0.790981509404326,0.241431333441668
"402",-0.164948009533191,-0.163746197588037,0.545413680272604,0.585421320342426,0.0143067477320661,-0.451974618814428,0.781203291521178,0.754021684263364,1.16176322490584
"403",0.641208951376292,0.141410809602339,-0.339049506783362,0.0566790958379573,1.09864543592674,1.93329267302205,1.90505675962391,0.418049076349721,-0.587731088153662
"404",0.35309422877838,0.284378472039143,-0.00608279483855611,-0.198925535840773,-0.369829735155757,1.99099787859669,-1.12825069140331,1.1213177054217,-0.85156829316015
"405",-0.0945568376320837,-0.609444784020764,1.46888935314897,-1.87186513721631,1.20268155931586,0.712028252809767,1.32553153515992,0.508323794966144,0.387596178173814
"406",0.377272418916926,-0.292119945447255,0.0296665473822657,-1.12132980497225,0.262712464542666,-1.28530419843206,1.30849822841749,-0.97738620514159,-0.477786100479222
"407",0.480240691921895,-0.00758452118237371,-0.334293128715933,0.0981622130443057,-0.0598340148441664,-0.0377528859473991,1.15088580519167,1.55177720965415,0.059197150405151
"408",-0.841482027701553,0.247555061596939,0.635786598803072,0.0572217600968001,0.281194106428912,0.314238460059206,0.829279499581536,1.67736986771006,1.14076162720044
"409",0.308066420981822,1.28084464651484,-0.373505233705159,1.07015071104726,0.392318839486722,0.39625984795216,0.199249250148932,-0.370997622317519,1.28548939664079
"410",0.279841117820963,0.514174797099545,1.02985671569586,1.23312822376876,1.08536480152528,2.3064623241278,-0.160370034390449,0.659273376938948,0.144455497228392
"411",0.0574743830024792,0.423314018095086,0.73619836481794,-0.390528323289284,1.88688713134711,-0.255370690094999,-0.451126780059396,0.799956444197234,0.759068835648403
"412",0.511978348451004,0.59461962241016,1.27571413999003,-0.774136086878501,0.125540198052009,0.707176136123378,1.24550832350427,-0.311635303307054,1.68238361932015
"413",0.358626088233601,-0.343844077374249,-1.05070805473284,1.24210328100717,0.842162944849469,0.387649565715077,0.635605889861264,1.17225238418036,-0.981707686692211
"414",-0.14464595972407,-0.557251889225813,-0.325809433413932,0.175940710979701,0.761037035361826,0.866365073203478,0.794023842771815,0.676043976040852,-0.0193107781470459
"415",-0.114463989688884,2.43074580437226,0.231269728276095,-0.547058570399057,1.03940038169253,0.408583350699274,0.00192687080870229,-2.35848253861437,0.507698672870946
"416",0.0617950353856363,-0.0964561403634702,0.368418016447452,0.336320941796265,-0.986510693751407,-0.684692617045809,-0.408574745357699,1.68339071003585,-0.766670881192596
"417",0.439575227357,0.253663030665095,0.666789864243436,-0.600980132554,1.34296324537868,1.22444954152276,-0.839461438619379,2.08689835698253,0.63547419373029
"418",-0.364621072040241,-0.514720117716119,-0.719466186755924,0.793337851526617,-0.636126910757289,-1.56327466977845,-1.04127925887451,0.326605916698911,1.18287237872085
"419",0.215983616833407,0.23214381235552,-0.759202275509038,1.03723533609127,-0.560123230974002,1.78048182241739,0.589402837460068,2.59552108990057,0.328721442188609
"420",2.10706694134837,0.168562853199353,0.791780498407377,-0.030104094408559,-0.411476069371205,0.21630768236439,-0.886141528676274,-0.682426472569249,1.60640650128098
"421",0.780612557560681,-0.0876166762063976,-0.148732586339475,-0.0288912156790694,-0.00841794229796464,1.06126125240746,0.143899051306631,0.358831003513774,-0.10367064207566
"422",-0.186079353104685,0.755256356434278,0.171625300874688,0.75670430714053,-1.0070862621368,-0.350069778739202,-0.967337610974904,0.119729589710271,0.0138349385161845
"423",-0.201752101567012,1.09937335393186,-1.03058767697833,0.436327945601382,-0.364326336323943,0.797364934716876,0.173284494029289,-1.14737526427926,-0.264023537743373
"424",0.395979483679527,-0.571234233302676,0.444236071662128,0.605765981955463,-0.155543956841314,0.716496889729385,0.502404846203784,-1.28931744444266,0.811431948213295
"425",-0.801691379729046,0.410496975282815,0.153066848967751,1.1072607806461,-0.274576903949544,-0.453408240152732,-0.0216941425412188,-1.98749260028621,1.08744565134378
"426",-0.633905257162556,0.769989562917157,-0.501325676802328,0.179152599214908,0.253147245424625,0.910711114415957,1.73276320331354,0.245049123117627,0.784858067224992
"427",0.964751012988162,0.147458322038301,-1.35434508034797,0.826436397705395,0.262016062027201,0.527033923244226,-0.633787671223399,0.859194357072245,1.29063171729056
"428",-0.561961949393001,-0.672947109577777,0.893560102952641,1.01085691132704,0.177766527482822,1.3779899921883,1.4262638320902,1.31537202888319,-0.00861547601568481
"429",1.4051826341672,-0.0452307509982595,1.57656928722675,0.075413920934857,-0.587476872623742,-0.666826986159487,1.55779672639061,1.62325254662612,1.15784722252805
"430",-0.569944308327032,1.22699066693891,0.646072711877339,1.03247125720781,-0.0705140954914112,1.09648866764419,0.0229513840593366,-0.0480389498222501,-0.725452453825825
"431",-0.803365916637521,0.119945666079976,1.64967409922772,0.114426132953993,0.400486986984834,0.102823134454759,0.420165255838784,2.33041826803398,-0.24228249834027
"432",-0.139036509480163,0.0827204232192838,-0.268469981575319,-0.986886242714544,1.38117007782362,-0.205611436116831,-0.557442334131352,0.395352973337218,0.913693643577454
"433",-0.601559269397035,-0.592752406735042,0.379332138123783,1.18898543307413,-0.232585324576199,-0.11890556653398,0.644684327096888,0.679148169599107,0.542918407921185
"434",0.500705792269872,0.294339128902559,0.153342224843713,-1.24911278004245,0.155070019639431,-0.455540132683869,-1.10639303971458,-0.281620011907718,0.312680039812002
"435",-0.375598849501072,0.923603464238456,-1.30181777285904,0.507598840965991,-1.11772976722419,0.431711735803056,0.947511203366804,-0.6627473777645,-0.453027519986518
"436",-0.401544289900382,-0.0416893952340886,0.611704260028571,2.00628387830792,-0.365154268168015,0.831706012692047,0.513967149572525,-0.802159613265991,0.403688605767265
"437",0.415797069669195,-0.521999910746237,-0.246533463024355,2.25797098808223,-0.645043325337272,1.33525796496416,-1.03822034567108,1.32816548017438,-0.697761027801036
"438",1.6290352119581,0.298953291083123,0.627060248180202,0.541777918497438,0.212343764172892,-0.543904223879695,-1.32606537331883,0.411522195565788,-1.44210837807855
"439",1.813512999966,0.492876732013624,0.444286837745519,0.760084137271828,-1.44731771881974,-0.286624716233332,0.372737925668121,-1.76542266880809,0.718979419486993
"440",1.05820073754329,0.044544637290257,0.531309082469308,0.0173821149704521,0.00981572615073756,-0.196929110532657,-0.270862474788173,0.938387846324864,-0.299425809902509
"441",-0.00145214008823523,-0.325633146786745,-1.09935742210432,1.00169722596813,-0.497664245960577,-0.157764066494413,0.265160653652856,1.90129794481864,-0.402335106572259
"442",-0.044211167445459,0.382074462945022,0.586209595015796,0.0324161735178277,-0.646235066931751,0.339573230112636,-0.61056843261452,0.012703799449996,-1.19554306585623
"443",-1.01432507765328,0.243731165766107,0.733497444602243,1.5419595642514,-0.239893305642139,0.167408732569532,-0.354449048576545,-0.684081396901825,0.633316336494979
"444",-0.937812353799333,1.0374132910055,1.30183450529665,-0.201570187866834,1.12153484392939,0.994323276880783,0.111532062437217,-0.438857993249206,0.353889795475085
"445",1.28100692565998,0.14822157280342,-1.04832353916617,1.64397279547279,0.0296884384583531,0.700383864874523,-0.359525249852333,0.627177805692722,-1.36218982448982
"446",0.400721799071043,0.240021823930146,1.5203483511623,-0.416031242698158,-0.651306218254459,0.556568962876834,1.05241388116543,0.945607581811488,0.80783437079046
"447",-1.01466723927723,0.169016965609976,-0.127761366106329,0.851929732766411,0.300085877281567,0.713957784882289,0.427154519402365,0.5177454241368,-0.436465823921715
"448",0.511502869799698,0.82733467201497,0.857685799824327,-0.904880036459539,0.888659590742761,-0.925704411503266,-0.00526723770458001,-0.0706977904696668,-0.815138370347089
"449",0.382280061258959,0.331009177256956,1.18168726289955,1.11898720415436,-0.287132819393097,1.88918032744321,-0.629924972371084,-1.3460282518816,-0.688536888623355
"450",0.168498751111138,1.26297327556758,-0.318764624043607,-0.81165299811006,0.812181991515234,-0.325356372902183,-0.0732922397176696,-0.930697224741494,-0.356754098574571
"451",-1.35510831691755,0.090119371807055,-0.120923114478651,-0.224194373953872,0.88128241735639,-0.582893282469639,0.379355437347839,2.56183065989394,1.91259107352804
"452",0.381051379089411,-0.395195700414888,-0.160350204064946,0.156258065896034,2.15800708092084,1.43063487054681,0.691905273608384,-0.188050203295735,2.3801401201602
"453",0.114110358446341,1.08589844230395,-0.859878453018651,0.487183996669698,-0.876694097530208,0.968983649547098,-0.319127590178189,0.603668595277006,-0.200294196636914
"454",0.0630874879802369,-1.14951998600448,0.927035328185155,-0.750086436765459,-0.00303093699395134,0.655889965124802,-1.23742813955798,1.41345189794748,-0.340945329537506
"455",0.192878152500749,-0.557857777858636,-0.0737999098066895,-0.236689274423449,0.620686450544819,-0.198865779582493,1.11913288637389,0.740990116653131,1.42561477695739
"456",-0.150766335979376,-0.140252399631313,0.121397720818064,0.157878637717005,0.541306038120051,0.620418838534629,1.49034495613563,1.57435426451589,-1.21588544864365
"457",0.858937368517593,0.438750028036885,0.505052074151716,-1.21298886869314,0.542376756411745,1.82994798750955,0.814329495686416,1.38035975688189,0.21789628292778
"458",0.828251630405505,0.662599142554779,0.504520084244885,2.70661680377304,-0.477026319894614,-0.208897323971449,0.146796716146864,-0.532295983208271,0.899766517865462
"459",0.244710877460372,0.480238406430042,-0.141860857872207,0.649366934933228,0.106469548016838,1.29834371653918,1.16975545631456,-0.118862267394824,1.07992148003542
"460",0.737303300186788,0.658822548146084,1.08332656653762,-0.280937552744514,0.862600179598776,-0.135658034568833,3.27517279266102,0.111463861262673,-0.279387398989586
"461",0.143243382488186,0.190847128463883,0.308672514065886,0.757735709496467,1.58530624919417,0.506919084239304,0.963603261054534,0.451518687831832,0.101286489856836
"462",-0.530151009906038,-0.469397120376506,0.541130027308995,-1.03438895796147,0.506991036845952,-0.065846001356637,0.200174944757181,-0.0583609473291609,0.263448031947104
"463",1.5798757000001,0.414801312514777,0.452602410270298,-1.4772529335257,-0.488168871023052,-0.0235022611670723,-1.26461043461137,-0.0237223910304146,0.577017275864746
"464",0.43205012553618,1.45255940903149,0.0805091070016125,0.929523854553708,1.60876552933483,0.638092610764168,0.826433088016896,-0.263436335128921,-0.0334535451086484
"465",0.508143044776027,1.05963471570936,-0.131282459964049,0.473930594069212,-0.292578760138882,0.348936950625015,0.51177527147628,0.961241280673584,-0.571073075348484
"466",-1.19114874853325,-0.428387105056408,0.791087755904965,0.594379420475657,-0.228662623796694,-1.12539462600109,0.187892085416512,-0.30494214613758,0.943189144783128
"467",1.29529617498803,0.0292767529550314,-0.30714359361093,0.260401265173056,-0.167805362262434,2.35613243980157,-1.22569048594325,0.146981255856425,0.568964646887319
"468",0.355809254289903,-0.961696181443682,-0.461249304242134,1.33183359195111,-0.746349383054494,0.2686224786648,-0.219974012418984,0.39540715033814,-0.162696129439209
"469",0.509125803191927,-0.216302431929614,0.924134991672137,1.64775290078283,-0.754652770049281,0.242859791747501,-0.0215730998149819,-0.485003805264787,1.4941624683996
"470",0.130618880490814,-0.485739972061366,0.944871434913302,1.35864897229909,0.863761898577868,-1.01933204927249,2.16986401351088,0.516504018563686,0.100292759207852
"471",0.401133553002627,1.27223670049982,-0.252785753855064,0.840927028940934,1.68904296907673,-0.630754586920231,0.502155690791473,2.10880702891877,-0.227543206133909
"472",-0.862609619351433,1.41250500174873,0.0837567913523887,1.95570442501575,1.50477529298404,1.03705702412571,0.202117683696929,-0.281664591806198,0.890666991144205
"473",-0.73596516029855,1.48033578811449,0.504390536483835,1.00759842464246,-0.951285612978433,0.239348897058408,-0.26997726463057,-0.547245312970393,0.999491911924638
"474",1.35666326772379,-0.573184157359949,0.0671202238331085,-0.484125427018849,1.34416241652057,-0.947936287628972,1.58177019203047,-0.596478221806628,0.2509462967565
"475",0.0646162190876161,-0.188857531620263,0.836806633539211,0.572844218070153,0.478424605419777,0.512066891787405,-0.906363984491447,0.212291084100429,0.4356470328801
"476",0.089473258985978,0.305350824874835,-0.294527361691542,-0.0212665008761848,0.252832924332744,-0.145424203888195,-1.3410905459023,0.238616364185235,0.152623667697049
"477",0.0412506776328794,0.677098659741401,0.494976171494824,1.45375190920819,0.170151018772842,-0.290922724261074,0.626980344646757,-0.18761809079729,-0.407001164391336
"478",-0.249679217808582,0.250983851652447,-0.0703316188014029,0.14617807192344,0.974142214979673,0.14617812436517,1.58796948304888,0.679022685954973,-0.711630942970079
"479",-0.145446739784658,1.20395081100704,0.515344459258572,-1.14557432407986,0.909222176860789,0.0722427022994549,-0.505039399590419,0.422084006661267,1.03254608445517
"480",-0.390543049123679,-0.265860902715804,1.17408652131909,0.575648910077491,1.56210272598917,-1.08653691002105,0.328898122322088,-0.0796163190511663,0.859041147904367
"481",-1.69266886022123,0.604683151456678,-0.392288484362391,-1.02626755987144,0.823804990139725,0.278350613573769,0.338217904424966,-0.0783005401045529,1.51856958177827
"482",1.57387215524655,1.53836701806457,-0.0733405461408624,0.11475754696037,-0.593555556799675,-0.715916451520472,0.657841260690189,0.108409226176355,1.31265147264656
"483",-0.361987291584974,-0.301608110678991,0.459073633435276,-0.855480229948302,-0.00384876558803554,-0.697727066028899,-0.982165407303722,1.71029335481421,1.43668049007982
"484",0.248674926914489,-0.220754974766666,0.758085647431504,0.268437064300103,-0.806871617876317,0.670221554243352,0.667204108179556,-0.0930733864442574,-0.580480964833366
"485",-0.355402500641128,0.920477267422577,0.9467512359156,0.0420671039451668,0.229209871658554,-0.359889574736999,0.388308576303772,0.369161502371231,-0.200732218029595
"486",-1.09476394496944,0.215824348228663,-0.292536479297852,0.247935507062369,0.553088075468394,-0.28741898623606,-0.837081835902814,0.596789101008278,0.433354136922171
"487",0.357452542734973,-1.49451821714446,0.91294016828812,0.360908380355403,0.46890412128402,0.287106006276423,-0.677018442081882,0.575725826730683,-0.719653588713535
"488",-0.658947973638559,-0.254871140858209,-0.784476594870945,1.42543495127569,-1.45584549366606,-1.10540975525444,1.25347802948759,-0.307876564592169,-0.333844724702984
"489",-0.589122978853537,-0.655219841123415,0.280375690706395,-0.261664087555304,-0.209852511726364,1.40237303840145,1.07371013738291,-0.766511152003725,1.15015222734199
"490",-0.355349629719645,1.2019372483576,-0.602110556178834,-0.159039705032104,1.40505544175112,-0.419200822672907,0.474630345928881,1.54753287527687,0.0111710028743827
"491",-0.435935120620389,0.763723002598183,-0.163117360888721,0.415015204139517,0.935781052088652,0.193681953733033,-0.121228677140814,0.00622571836561425,-1.28274800924276
"492",-0.0828499083279445,0.227944776709197,0.683874279388492,0.663112628046687,1.09638632954023,0.923579188353721,0.729655444773115,2.09158387151246,-2.42176380080687
"493",-0.469543095468374,1.72920204438493,0.535595625162848,1.92357117515998,0.0748698332121893,0.896211627216807,-0.949216050053552,-0.167173868003214,-0.349633694899807
"494",-0.131399563066987,-0.493430157359628,1.7898351973235,-0.788265116093789,-0.783330089208912,-0.502562935559252,-0.947116743205224,0.270797860889981,0.335249007837657
"495",-0.798461007208943,0.419392892990445,0.00106681255602518,-1.42388298819173,0.346345156745416,-0.884429596673882,0.409939271546048,-0.970036929957111,1.35448863464729
"496",-0.083978033005799,0.625993696939268,-0.610927367968416,0.081018722628666,0.528012198859543,0.824847248722708,1.6772603635307,-0.198925534578539,-0.127754236478495
"497",0.641129692493626,-0.116588825398619,0.164002958611174,0.119604242703325,-0.16282300353391,-0.905432409732158,2.22329671899245,1.03276389424664,0.305215684645245
"498",-0.235059185583025,-0.673487248118983,0.689370072375634,-1.55417934238052,-2.12735849079425,1.29171386220543,-0.600516799677546,-0.216911363982482,-1.22822581955889
"499",1.10530563721669,-1.73981236620711,-0.105053385045204,0.152230023577952,0.993139101061405,0.486359408836371,0.128306161737775,0.702158484842583,-0.783586477509037
"500",-0.604740921256668,0.316958858732214,0.444352955155356,-0.575918144382599,0.354232148124136,-1.06277866221415,0.0212442297633538,0.295129113666154,1.28053704991195
"501",0.0508062745173993,-0.672036267288791,0.707861397158978,-1.25165078115799,0.0271216001653222,-0.185270257651972,-0.209722778053825,0.00822796491705253,0.945905105394355
"502",0.100883722085904,0.700094804162812,0.491563468188947,0.182697613761459,0.876063604192949,0.304727751667639,0.583710459191726,-0.620702246425434,-0.458653328990163
"503",-0.0264501658205224,-0.0772642956789159,0.533148665664922,1.53841143745787,1.33578698090549,-0.219463664930542,-0.448029779508672,-0.650174554398328,-0.531509102135461
"504",1.49440169956036,-1.12456621879089,0.0694917358104469,-0.306012095037306,0.121701367392391,-0.443347532343947,-1.01157211471546,-0.334502132128324,0.255494122849055
"505",0.520145066778986,-0.0580304089700987,1.43885323934698,0.377965964406095,-0.151050221365397,1.10844350637162,-0.400105047905916,2.52795773956749,1.190879905028
"506",0.0593300789427038,0.762450390798483,-0.285791174040577,0.378056357886571,0.112576743184053,-0.482195797028256,-0.144482729721253,0.474074334036226,-0.332557348354971
"507",0.742229728542711,1.23148130281042,0.662457001062881,0.248664493931916,0.792162508020433,1.84614574423952,2.27212704128927,1.35481149985232,0.103785851933759
"508",1.55760917568051,-0.0800033504120956,0.298391356996309,1.68930705410186,1.74964106098868,0.771012107812794,-0.858022409109873,-0.54972070482515,-0.206525279604446
"509",-0.556965912527287,0.183326178627705,1.82074851585932,0.189429582194298,-0.0231782835974563,-0.054672723798219,0.549420614141629,-0.39406386730311,0.731028822735836
"510",-1.57344404454056,-0.489971589482499,-0.476244912626673,-0.554653257964111,-0.16222660445002,0.172810904764177,-0.939534669737309,1.31567858001252,-0.109504867312706
"511",0.10237690525624,-0.966153952023648,0.844393704390465,1.08265755354373,-1.04419228796422,0.930672657646902,-1.01523467753343,0.523853538688996,0.08855015492629
"512",0.41340465025473,0.886336367014416,0.64861384414455,0.00805311377401681,0.560826322778034,1.15127313538058,0.0562412774034381,3.14315138724779,-1.39273302179133
"513",-0.30689801088149,0.648929241664072,-0.825836759337323,0.171605004331438,0.259427038631588,0.542494968704374,0.863555706645315,0.0893246851254557,-1.34846578324693
"514",0.519615421636643,-0.883188276421613,1.29886725301485,-0.257752977737756,0.84260390482231,-0.501357540697724,0.475975965882963,-1.92542952122169,1.93520438512273
"515",-1.54691799684274,-0.990514966331601,1.48101827703937,-0.805179728984411,0.421830972550645,-0.796036961192648,0.335577475972465,1.7791934179136,0.744577513694661
"516",-1.0422865262689,0.424316987176244,-0.548103594443896,-0.500988026728784,0.413724955351121,0.610773428089979,0.485204478523699,1.8642446585958,-1.28530278914025
"517",-0.0382613543295477,0.855247403611253,0.154053739178398,0.0794915895941637,0.12963933811303,1.19211649065853,0.457686063705783,1.15420236430579,1.45680973952019
"518",0.820722851973372,-0.244502121947452,-0.226931732328396,0.622903419704901,0.487583574604679,1.05602036268802,0.188965225783229,0.352632892799092,-1.41328019986642
"519",0.00525887793540614,0.774250644167684,-0.422006040694518,-0.210367899134961,0.127956800965882,0.5192750443588,0.308308889653797,-0.125382436797847,-0.803701811015406
"520",-0.581978449655206,-0.347677980193764,-0.62972165978344,0.311104000768094,-0.41552252579244,-0.160703125261303,-0.634630225916903,-0.0226502174166396,1.02324086251954
"521",-0.244185637269241,1.51022030042536,0.912964291347965,-1.15976625867701,-0.318029888787491,-0.0302961488838538,0.483138877723054,0.242252769533869,0.0553167108703162
