"","pp=0.3,uc=-0.07","pp=0.3,uc=-0.08","pp=0.3,uc=-0.09","pp=0.5,uc=-0.07","pp=0.5,uc=-0.08","pp=0.5,uc=-0.09","pp=0.7,uc=-0.07","pp=0.7,uc=-0.08","pp=0.7,uc=-0.09"
"171",6.60176752401229,-0.459588754371886,-0.750584876468109,1.78917955149081,1.25515295119792,-2.00533648244992,6.7378797613263,-0.477294986732999,1.48547168443233
"172",-15.7739626392978,0.186287328743141,-0.543516977946794,4.89023172421536,-1.3772932584531,0.654352142766629,-47.7466280955696,-2.93730009882871,-0.632231215776001
"173",-8.52436425114254,1.49654753720802,-0.117851143949475,-14.6249829166596,-0.0604594396415262,0.0306713566163679,18.8159259197042,0.36951462483435,0.406640112914824
"174",2.75600289364777,-0.322879286362645,-0.0464916484596777,13.4829678617242,-0.869236196623529,-0.3757520623198,-16.7269853005774,0.540418241971264,0.759873505048137
"175",-21.24693243349,-0.368913765957629,0.454789426918585,1.24674993764557,-1.83068392439754,0.815376669812227,-6.35611188907758,-2.44368003559584,-0.422161932274619
"176",-1.9306995111966,-0.495468469366917,0.221750112600253,15.0194542755145,-0.483174940483296,0.296200185062876,8.54763342297139,0.259598060710955,-1.43168718851599
"177",-1.39449737518514,-0.436597132357185,-0.262997455401926,-12.5739441203498,0.973904332032989,0.13144279663067,3.5930183968873,-4.03351887453847,-1.36483764057343
"178",-11.5147697822623,0.0270904943303768,1.5295492636631,8.08406316121032,-1.03134955412078,-0.473187469629577,-9.40286948055241,-2.18507772260117,-0.0478945653986335
"179",-15.9777689453987,-0.908729547357199,-0.537736933776294,-18.2598748652295,0.317165210706092,1.03572416905671,-16.2999575094368,-0.849480266724547,-1.22085400394435
"180",-2.15509826641571,-0.632897441248203,0.432942275314148,-10.9406120448328,0.484198634566654,0.00736568182265866,-13.2604953468768,-0.792294788933953,-0.204690380518846
"181",-4.14720161513217,0.860502307389324,0.133320134622823,-19.4605495806686,-0.298229712105162,0.890679022837329,-0.231385127067711,-1.65469062621794,0.76322167402726
"182",9.38851447449805,-0.0443963012570262,0.0745046430670431,6.98630443482408,-0.0304183073685912,-0.060761656751653,-24.9915197682491,-1.16766679276806,0.695896679548732
"183",6.70827130640183,-1.39280666638715,0.606193441789931,-7.09195412533683,-0.987037308799351,0.203073272606588,3.43378485679272,-3.15741435295886,1.17974918965346
"184",-2.60885269376634,0.50590097992093,-0.785620529360417,-14.9874147191703,-1.46258127560419,-0.497686606670138,-4.53368523030305,-0.259936756409898,-1.32747615978646
"185",-2.92150420545348,-0.594534684133505,0.522558328937156,1.71123345118755,-0.101956212808898,0.616273989286602,-5.24026478894715,1.05583706529008,1.49817946493856
"186",26.3497459484043,-1.28208859601805,0.464750695001213,-20.9208307848903,-1.14302597264607,-0.996121894419535,-9.0251948094783,0.620362628904521,-1.05929337872932
"187",1.65629955799223,0.749121264636908,-0.410094503695882,-13.2807143299178,0.471118739566348,-0.0435600535747606,-28.0448270896523,1.56287557814143,0.477914424525119
"188",-8.76544171744534,-0.733584690232276,-1.18712024156254,32.5061587559067,1.59421805143684,-0.016557652060088,3.66228953681645,-1.53382764142598,2.16978119924199
"189",4.357118324841,-0.0223619211488652,0.672479229837716,12.5613143315604,0.358391042745145,-1.05721289755731,-15.2358423827904,-0.941494165570492,0.417758041806845
"190",3.70675906623255,-0.0683945126724513,-0.347700804140214,3.67670570428129,-0.424397165731413,-0.401286262080322,-16.9455201262552,-0.172861428375896,-0.305865867441347
"191",7.11302966976527,-0.932387297149302,0.166632221948826,-15.2815618410168,0.980576803852299,0.636471540712807,-41.4940192074945,-1.31578637264961,-0.74286331784577
"192",-4.26740921028592,1.04386016369691,-0.433102360570029,-19.2264253332342,0.85672077387017,1.31364252054346,13.8848664301294,-1.08227671088641,-0.817293791078533
"193",3.13258689055913,-0.125722204889743,-0.862166080622913,-6.47736577692951,1.88889079891148,-1.27223701686201,-10.8659677741587,-0.405450734149408,1.18227196808216
"194",2.02776847752774,-0.9173737181678,-0.349141204747979,-1.5653006112867,-0.00728723360002138,-0.241248628730739,6.92834267047213,0.650703384170645,-0.99795843089953
"195",-10.3115496571376,-1.88951332227964,0.920359613234244,0.00348517936485862,-0.470709391084067,-0.446880664914985,16.1142538230102,1.3827031269663,1.41456530566899
"196",3.05875083622696,-0.442614272675314,-1.23273345519104,-19.5303275780372,0.885943576846383,0.240373279904023,-28.0084502687349,-0.207742136106314,-0.0899783428525082
"197",0.341956489507547,-1.73797943955689,-0.0802577608875815,-3.20050580835122,0.203285425274949,-1.27666376730396,-17.8225291705538,-0.762436108019578,0.31469472150101
"198",-7.52771683960344,-0.956143762429854,0.298751102001896,15.6099524100722,0.804256999506563,-0.0580675308195239,-12.8156977879864,0.346350680749603,-0.230286675455997
"199",1.4628547741739,0.246315964316435,-0.538943349134903,-17.8011954204139,0.743337940209245,0.612655838037446,-2.55830713921633,-0.567116487857391,-1.0861102417502
"200",-16.0843034138234,-0.819474155716717,1.69625692508148,-1.83933997951424,0.262676132952342,0.550789817272346,9.54081240699182,-0.371112205135431,-1.21750183034163
"201",-5.33064442139736,0.226445779583338,-0.963449184932994,17.4786876799422,-0.155366715787137,-0.774026912551813,-9.84857839200032,0.98091145086016,0.899753490174274
"202",0.0604831401756354,-0.369054518175705,0.329981029897415,16.7453277435188,0.0158046111596361,-0.57183651898405,2.42926581467768,-2.34215166210167,0.445033665225856
"203",-11.7450007409282,-1.54665356060273,-1.22828080193169,-10.3936254697284,-2.32992929871234,-1.02914043019328,-19.569678134439,-1.26667894477951,-1.02397056369593
"204",6.46850728294606,0.451420368074756,-0.123824321987579,-1.20226380016246,-0.551566170071089,-0.98091744441603,18.8462736505467,-1.35480315737361,0.0234984318336455
"205",3.33277595859197,1.99110785600099,-0.0100058742084934,-1.94608811837824,-0.946714066332659,0.216300901871562,-12.7826437715966,-0.593378908418556,-0.366627765097747
"206",8.24679067923478,-0.32013212903425,-0.211008243012654,-12.2282045177625,-0.657541185685152,-0.995010154236502,18.4925033217494,-0.535129445751582,-0.921972002201251
"207",-4.38363079358981,-0.616899064751245,-0.771174787700979,-16.2579965174758,0.226802576992792,-0.177143002295682,-14.1232847363003,-0.854808519892538,1.0921472042986
"208",2.21945509059705,-0.329741244317191,0.7011408516948,-4.93471822624114,1.41662808681863,0.324744919916753,13.6519377764322,0.51895258949498,0.00718860540658682
"209",-2.99160494510897,-1.12167813615338,-0.394861105568202,17.3528244710578,-1.16918665831443,-0.214450377516247,3.02106610684945,-0.327207009718329,0.00535893444614864
"210",-99.1319556141403,-1.06373063961582,0.212752921074035,24.864945064463,0.512727818823058,0.0156178645761583,15.550058976965,-0.42152012403101,-0.985094285396365
"211",-5.47799331872423,-2.06246950723676,-0.876837192088911,-8.06401241794928,0.834212140958276,-1.26416620545427,5.14566981033583,-0.240527560482449,0.261841243407691
"212",12.2033057671149,-0.506574886038249,0.30718321956206,-5.84064432735143,0.475088567069915,-0.499567041079921,-28.8537016146183,-1.49761744616837,-1.57606167859279
"213",-16.4035819456556,1.33077224701733,-1.07267753717238,14.1851851655391,-0.220426635285961,-1.04935935788262,2.80840462011923,-0.871635444921082,0.385176168327106
"214",5.21116120997554,-1.83411388735259,-0.756066535806261,5.22725710375141,-1.25459981881218,-1.03129804577302,-28.1338668603338,0.118879248717886,-0.315995602447568
"215",6.26386991714455,-0.741823395393431,0.432990949488054,-147.211447534673,0.21154158671267,0.579367138838356,13.3388259246939,-0.617179448230281,-1.64650463624847
"216",-3.93351186694051,-1.31394718297772,0.963253044181933,-29.8836563921851,-0.124533285639788,-2.73371580851232,8.90656497411246,-0.885315958252025,0.855903005491576
"217",-3.01427588555599,1.55088147401875,-0.522320826706965,0.373246651586352,2.10459445496593,-0.0197407132660311,23.1037933749634,0.0189991528083321,0.437472747855708
"218",24.4418344660901,-1.64866326094914,-0.521355671075975,7.92666909907112,-1.52141669989337,1.381807038143,-1.8909502853099,0.775816470893078,1.95468535319143
"219",7.13854593026911,-0.45384899021879,-0.627307639845717,-4.82199618897534,-2.14244246580527,-0.310500870968702,0.672840506282481,-1.89113628843209,1.17091384138958
"220",-0.669469486679237,-0.642837142158881,1.55082523137319,-2.24588314257744,0.112187783012562,1.1481431343779,7.88355313609631,-1.17895751400021,0.0436391122862441
"221",6.38209044486558,0.635426208553944,0.663277895687869,2.52522619442626,-1.44223349724913,-0.903334062783887,6.0545822115409,-1.18616750994366,0.483613576587983
"222",3.54956838487297,-1.39669332052986,0.0264208053239565,-0.107505414256717,-0.840502369565805,-0.781474034922329,-9.12473909995806,0.301512722297835,-0.483709220598971
"223",-1.9537612677679,-0.865832964420964,0.038998025858581,2.36606280426564,-1.82686419264513,-1.38194894290657,24.7031223149394,-0.607321666475782,-0.0834511109485879
"224",3.26645045250367,-0.202529522657914,-1.18429212204562,-10.5553461104713,-0.162455728208149,0.509137180285365,0.831075418613068,-1.79359450210588,1.23297580055394
"225",7.84643945486203,-1.98653283073247,-0.303720712265091,-7.68079684281245,-0.0983974386861713,-0.588906835532833,-15.6155509777291,-1.2996810328937,0.557740147106418
"226",-4.24238935711231,0.626680085069058,0.595081873737573,-9.99877715077029,1.59999492483394,-0.721215485990986,-1.47309487416538,0.697242744512006,0.304399779717124
"227",9.69728748045588,-1.07995191351617,-0.932907616674615,-11.8003250112586,-0.945952859017941,-0.593037151275242,-4.44016047109051,0.293071020189369,-0.271551420316256
"228",-12.3522733863649,-0.129931872651661,-0.491318195178745,-3.15420591474754,0.867215990200947,-1.04043702163241,-5.23873617643752,0.690206672785907,-0.781222244358287
"229",-23.4725581496362,-1.51045182351755,0.0337869251459505,2.89472010322692,-1.55075550346718,-0.018904961140305,-22.3175610111502,0.372756844046671,0.000453758156548341
"230",-19.0865602492553,-1.16357042837583,-0.998005617120627,13.812154606044,-1.41631112476907,-0.32027966791572,-1.44662043435497,-0.954973957215831,1.51171488884368
"231",-0.642760320844844,-1.17226841258392,-0.550788597191185,-17.2226294265313,-1.32422070628476,0.288121744702966,-8.97284072996979,-0.949115059389465,0.288718300338669
"232",-0.39048133233937,0.305914978170891,-0.377300569159331,-18.3198379443436,0.117049795795138,-0.322016480367034,-27.1713146381425,0.716637576614522,-0.244567885776355
"233",-4.82702379748818,0.614380321412006,-0.599399810769108,-26.5355745252012,-1.99847456785066,-1.18936354232887,-2.78032375800161,0.348903870303823,-0.205825312884007
"234",11.1503701725039,2.05862759648939,0.0651018932114887,-5.21911131977475,0.555297071397873,-0.293865284623397,5.74984512953013,-0.251266856521555,0.277791539490083
"235",-12.8031553134608,-1.21756952687076,0.0710841421181144,-27.1343094332386,-1.19990701381443,1.51037873919064,13.8711938266799,-1.62934617542047,-1.45414190314645
"236",-10.8755613917046,0.109163784532554,-0.589336365783978,9.87715666039206,-1.84667154608487,-0.556511231570892,-0.970818791186398,-3.37801978777195,0.355510999249209
"237",-13.7228099926018,-0.702622581086048,-0.0764379542864323,-4.47011869337759,0.217151460629518,1.54665641440496,-1.70380092064788,2.15239262809175,-0.622777888527562
"238",15.4493220337799,-0.681191858172128,-0.0389115236531158,-6.68141463057017,-0.853414545451527,-0.10171413734255,-1.12144511360974,-0.581299151597559,0.22584487129241
"239",-4.87439745187563,-0.0800978522932068,-0.811526467126747,-8.40367206791071,0.479200929298348,0.17967757029041,0.472135936522488,-0.880138151991882,0.392922114297694
"240",-8.60376782435617,0.569320817306385,1.21032620739146,-10.3092613665029,0.0534333575571422,1.29419832136902,8.1948358717146,-0.878584113987112,0.179033996941559
"241",15.8471013664853,0.763555392624929,-1.13125807207367,11.7153910977439,1.21061993921851,-0.752889042122627,12.0501197709269,0.893252368719075,0.863080376598101
"242",-9.51061934294433,-0.87264238659035,-0.134106598682234,-0.0425724771926088,-0.748039446870564,-1.31279960153732,10.0154483744748,-1.71184317333093,0.296832692228187
"243",-15.638417217132,-0.441950443027194,0.308788050933797,8.28931418847441,-1.22726174872792,-2.92601860590773,-1.44406640596379,-0.655593164136751,0.231367136107605
"244",8.13164681381263,0.58400179896153,-1.33594178536754,-9.69219108081218,-0.761805184045281,-0.56796954184813,-6.72152971904263,1.86536058295124,-0.188560439561208
"245",-4.25287710705411,-1.23329315030821,-0.423035055243617,-7.52089710875547,1.81475560205635,-0.0242891758800174,12.6702339920862,-0.930588520285987,-0.353029894453421
"246",-5.33706418958965,0.0518382908220942,0.136339748967558,-7.18215563333557,1.08452144250117,0.595359457846581,-9.24781855312514,-3.1663934380848,0.28197301782855
"247",-12.3785891861505,0.135114635382196,0.330707320624862,6.87975629019598,-1.0924283586758,-0.228492216058225,-4.7867195045537,0.492536032282708,0.589187501147429
"248",0.665776399057468,-1.45758998256337,0.400817171793974,7.53030779748608,0.132175852024059,-1.565216466287,6.88132455282083,-1.23088342735382,0.380183965805733
"249",-1.46895190791179,0.877270427280295,-0.0513401379229549,3.75652902961052,-1.04280261947624,0.191797699867514,-12.6881323490279,1.27182285281371,-0.640984449085991
"250",-12.2937459397816,-0.40678219495806,0.398779970602338,2.59531308484868,-1.57155676552746,0.0887826653637625,-22.7863306283531,-1.09433211059685,1.36251241121666
"251",-6.14169653905781,1.00920268685959,-0.470558846872639,-7.17916317967669,0.253100519226114,0.444686398160225,13.1729859090612,0.431665495178315,-0.832319590041396
"252",17.7806557348692,-0.061520408679058,-1.11937285525471,8.42775742150696,-2.43890929683517,0.326642448928659,-6.17213339567363,-2.17758949381707,-0.683482304941588
"253",2.8633624434778,0.47187450816536,-1.22626442394124,-13.3706783041418,-1.59831759436897,1.02074540020702,-73.067380819915,-1.1817818735794,-0.413481836691196
"254",3.60637212367727,-0.517462286094159,-0.0132463670230604,-4.00016255537938,1.74372045819695,1.69528812909334,-5.30608504647337,-2.04987638628043,0.276281558683762
"255",2.32230263148536,-1.10740209144915,-0.954437684237633,-32.9646131084828,1.69737882013145,-0.127617842380231,4.19603945346667,1.85225641891561,-0.606781289411331
"256",-27.3544473244678,-1.94946526576901,0.13271485811418,-10.9184603099732,-0.592294458860587,-1.48523793898692,-9.96380040959649,0.851796073591163,1.1589431848707
"257",0.278271734726644,-1.16228644853691,-0.341251771713902,13.346174421698,-0.636575077660822,-0.427255698702333,-5.24464730113292,-0.173900571861366,0.0471771360390543
"258",24.7492422166121,0.0809412894576381,-0.0880244221729932,4.95807728177687,-2.00275632618916,0.37144331436374,0.203197378294605,-0.958254300980955,-0.395953416691333
"259",-8.33248925314032,0.793305881659236,0.272877160163335,-2.42578453519169,1.20571059058343,0.282181414359235,14.5641141400114,0.38101632888649,0.527981799041294
"260",-110.553828550201,-0.29668103916418,-0.462351053375029,11.6157459645616,1.59845515436802,0.267580894710549,-13.5439137328362,-0.868068502277172,-1.31842640618298
"261",63.4309505262982,-1.76022747378673,0.337872850011782,11.1983880472745,-0.0213437534899307,0.150063903336937,-0.341205368206735,2.00152457954577,-0.324021281765146
"262",1.07788300038878,-1.33489603320998,-1.55915082241534,2.04136444595272,-0.659886166393172,-0.161982867097225,-16.1488382980377,1.2003739058038,-0.344866502591715
"263",8.56676874030652,0.149342289435907,0.31843738902354,-9.24384661953009,1.10406258456648,0.131541536568382,0.439827029327636,0.547955122832788,-0.860506335855371
"264",-0.546049565629382,-1.11672227774956,-0.897676501062768,-12.687875025605,-1.30216499653766,-1.08864318835673,-9.00933905449885,1.29095210370872,-0.608115929412839
"265",8.20407050013343,-0.916357216356245,-0.660780691227226,-15.2157769018271,1.01346519942146,2.14672584967538,-16.9713862292915,0.586752549641521,-0.33407266447374
"266",8.49715835529751,-1.39395503926368,0.076882809661753,-2.19574430902071,-2.13804122795211,0.281704456174351,2.37102832875563,1.06976336666075,1.07336586151147
"267",5.53187337483541,-0.390568751110103,-0.129826783279038,-12.2817539175015,-0.322940313426574,-0.769055352720486,-17.2528034526242,-3.00760269805785,-0.314339991342765
"268",19.9712920313454,1.17212165802529,-1.16327326544698,-11.0784213088766,0.783621238429055,-0.316438849381831,12.4545171107235,0.388753927818843,0.315541766769792
"269",-11.9298970234954,0.71436928145355,0.213920210016763,-1.47821674650678,0.363137950869922,-0.543848373850812,-11.6547903201159,-0.228979055388712,0.89858606725612
"270",-12.8795413527799,-0.299150806734574,0.274309841296263,-9.27526097513439,0.907010681198361,-0.121431510225596,0.240373286986329,1.01064068176414,0.173044878973348
"271",18.5020789150399,-0.103055300215791,-0.460459360941415,-1.14891933929573,-1.28561529510414,-0.912721227877703,3.23964439757195,-0.584769436733974,0.661305353217036
"272",3.62585983059282,-1.11610192626864,-0.648560597842334,-25.1519406058374,1.59270062725779,-0.678960987707625,-49.4963294964634,0.466615512361569,-0.33816302061833
"273",-10.0890045837135,-0.494455184637594,0.703804348961805,-10.2117706574374,-0.398476785813568,0.215522003269089,-19.3041673362646,0.818800765432612,-2.13794523089824
"274",-23.3625168918563,-0.314624239066107,0.357586413376384,-7.37894120326872,1.51591664638535,-1.03239376512816,6.29969819643818,-0.187581043193688,0.0722158486308427
"275",6.27029398727434,-0.158858911773705,-0.43573300521471,24.7154683583852,2.11301553375431,0.0652401599416952,3.93761413794278,1.48874945338183,0.778260110842667
"276",-12.876022696374,1.85983522637551,-1.03741984413117,24.8413737622654,-0.494371260269517,0.317275307431383,-4.5193538328505,0.0288159104629569,0.129912422559811
"277",5.35373786267695,0.702713725554902,-1.03346588697751,-16.190090706228,0.275555255410908,0.755408244649839,7.05468968345078,-2.03841389015416,-0.0964767653626488
"278",-5.47188310652283,-0.789374973115004,-0.10702408371652,-0.854689873953438,-1.64901024659744,-0.0411596634382533,4.00430906736111,-1.93262325408907,-0.394289287011338
"279",-1.92630669383199,-0.741072087534457,0.865053743728508,25.3312069406513,-2.24113124369192,0.893783755636961,-3.26160219734666,-2.69372007310358,-0.421596067486985
"280",-42.8337166370274,-0.728724322416029,0.0129408366776376,16.2464715461696,-2.46923848866848,-0.3825379339064,18.4397098478416,-0.271656699789115,-1.80430842269837
"281",-6.33300536051116,-0.106721761068105,-0.435644360699983,14.352453837199,0.908375369449345,-0.593856596837678,-9.46930593466614,-0.842079463163308,0.319063702375167
"282",1.67864776062228,0.416095451515636,0.578734479122858,-4.28370735129058,-0.667345368056408,-1.41300677094048,2.17375532707221,0.883623742667741,-0.0614161565488732
"283",12.1866614507908,1.0334338732679,0.30896634467879,0.383492858380536,-2.99427951278137,-0.71126849069928,1.00244032187179,1.12271306343,-1.24547860686079
"284",-0.938244949554148,1.235162623703,0.938456412615761,-8.46177999823657,-1.03425274170787,0.163599217933681,-1.20679053693577,-2.62003476622913,0.622209465371528
"285",-18.165605830924,0.179076978695828,-0.0238229407137587,-0.786132389114931,-3.08026194380979,0.0563649950558238,-0.119318352822555,2.77354879998735,-0.723982213876668
"286",-4.89878646952165,-0.0290410605910426,-0.562230667808383,-0.241046067773113,-3.21612899501622,0.0468293768365313,19.5071972851603,2.18707696080912,-0.215013308523186
"287",-12.7442107851564,0.533235222721823,-0.74518286058714,18.7505974651929,1.34871727432066,0.101766891061481,19.0108904142738,0.480596604963855,-0.71646184995181
"288",-1.3365568949354,0.701276213337974,-1.13367609892377,-33.4873116025441,-2.5398037382475,-1.92598784536793,8.37051665384533,-0.403051318823159,0.201729776360037
"289",1.43241813493105,-0.302419631824339,0.311091202352917,2.14435683281774,0.759272511467613,-1.23962590952588,21.3879788728341,0.686019140967761,0.984592061291706
"290",-1.87821125368988,-0.418907177267473,-0.475705101176936,-0.315733212007083,1.03390762036811,-0.129313745578281,4.44844196073148,-0.483483896016771,0.41530442233997
"291",2.5111982579285,-1.26585088148785,1.39599926770421,-8.25376608402331,0.133974310069542,-0.017277951863276,-25.486881881101,0.63078107473192,0.330339619297948
"292",-9.56832362737892,1.67094590962838,-0.241366986013576,6.37181770883423,-0.262455937359823,0.119554985164772,0.128287543706381,1.04831842851753,-0.372677714219426
"293",7.55283059750041,-1.76676272460663,0.638349535710981,-31.2199999235615,-0.985981017665875,0.471798424256014,-6.4468815077963,-0.272200770981665,-0.918732936448397
"294",-5.89534069330953,-1.5116724397888,0.385622840081906,5.03690689777432,1.24687404753752,-1.2562499858962,-20.7767031228438,0.266918432961235,0.664658570430453
"295",0.909064654827697,0.0640023134201943,-0.34974780675589,6.8735898194586,-0.178295557056757,0.27263080339125,9.08573190142852,-0.587018065687368,0.485711955464092
"296",2.32868981460903,0.410499456234071,-0.133365050393279,-2.05846423290673,1.58571139803316,-0.106134651574143,-0.943272685030301,-1.63906509877087,-0.396900185950922
"297",-9.6797982192526,0.791070294051768,-0.0535742773810074,3.02448526126,-2.43735562551263,-0.297076058172572,4.95813678343062,0.217160799201041,0.203288072941641
"298",-12.4118686880408,0.47071280753945,-0.19200180999894,-17.9182322005007,-1.06016289812997,0.12310040626933,-12.897471496566,1.27706568963741,-1.01598308878052
"299",-9.18360817237265,0.084260302498699,-0.753645103419527,4.04250411378902,0.901261428226757,-0.775240286519279,-50.3986292049682,0.422500598517125,-2.6930712062247
"300",24.9095751300149,0.604011415800479,0.22727647455152,15.2499335781336,2.01719938263505,-0.491630061992689,11.6977425907468,0.97342980031734,0.054503751448536
"301",-20.5170233272127,-0.22653233788881,0.729135307806669,-5.32591447531751,-2.22583139479923,-0.388186102963946,2.66937361449583,0.128017593742722,0.402339444257876
"302",-3.96960567458129,0.46685740771195,-1.14689117615518,-4.04665165020069,-0.503831044252897,0.169856259640969,-7.15672383089518,-0.340745952951791,-0.0889623389805096
"303",3.64349626888521,-1.10259278561189,0.147557083954989,-6.07330704634207,-1.89730505679109,-1.51087738902056,9.73811943191654,0.84884082691895,0.181795347162574
"304",-20.7508739631561,1.75585532427526,-0.454092607109209,-27.0015470617253,1.42168279004722,0.472232098431337,-8.7164305471164,-0.0571581333537991,0.348722853690954
"305",-10.7684201115431,0.53840546686945,-0.372356550132081,-13.878318710139,0.297962082994624,-1.80168435913946,-7.67591761505735,-0.958265740978348,0.0539717614690344
"306",0.468879070014857,-0.212481214557306,1.1778611578536,-19.6022373428291,-3.06492203486079,0.805804649587541,30.1531690576829,-0.245162500221972,0.0120053553647901
"307",1.25887770823008,0.273185819001529,0.498926576093445,13.012548168402,0.904325607496322,1.28215291110784,-0.354426743330015,0.0546723123200728,0.134502806227192
"308",-12.9011896952885,-0.308540902927526,0.0958192591870614,-3.73088426684185,-0.583563552887806,0.230554747485653,2.53763063823529,0.388042067532117,1.43572508569636
"309",-11.13434205551,-1.46413637627438,-0.40390436193381,-2.22266808550097,2.98219695187078,-0.191575587280588,-8.99229589193462,-1.51691883047681,0.259020928618289
"310",1.35280653654704,0.00130825682049797,-0.111923505785905,-24.1729058655952,-1.54249186971236,-0.3254185127528,-2.951143233244,-1.76111947924481,-0.477776218176002
"311",-4.85460818751525,-0.285335661373417,-0.82384952503976,-28.2557826184965,-1.08816600605556,-1.12008023495136,-21.6154865005367,0.252961103789914,1.78727304223255
"312",5.05785041338411,-0.084365484612149,-0.26628427241476,8.03685277778297,0.847542116173766,-0.0171029681161065,-13.1912233366769,0.607200665462471,0.342697725963279
"313",2.69014261222521,-0.630499086672655,-2.19133547247222,-53.0706749957994,-0.210770136074731,0.336139520676996,-20.8488726013352,1.98005444269842,-1.49293467322359
"314",-6.56060101846106,0.308503071962814,0.181415204129414,-13.3607207245437,0.400060217701973,-1.06103393932339,30.2375670938446,0.322195365769663,-1.13991879490967
"315",-5.93858359934344,-0.195737310518989,-0.229275116856541,-23.298215134086,1.14487098155898,-0.225322197526,41.5993478580096,-0.829964386927163,-0.670882755126671
"316",0.376475280122764,-0.67998336992293,-0.508640270638644,-12.2586604065014,-1.05776558129018,-0.02012052114567,4.03930954323777,-2.68223492184619,-0.630742470789665
"317",15.076344665791,-0.365470513211702,0.604359344443291,3.01992608196564,-0.985808295630306,0.111137068647486,-14.6791329319805,1.75812081490059,-0.530666455355913
"318",-14.9393394525472,-1.48354836409916,0.0991872199282207,6.88322204741819,-0.860539040019303,0.172616154970286,-37.5339279955406,-1.12784241659018,-0.608124838047258
"319",-12.7594158733879,0.100160306714764,0.246001240810219,-22.7411475640481,0.0115072800134785,-0.274433492968739,-19.355553916654,-0.255067376666874,-1.17597546576464
"320",0.0828911881407329,-0.255466024952822,-0.281425648940083,7.08987548708144,1.05279246481459,-1.21108918265719,-9.96630048189592,0.873554235925746,0.258847943380583
"321",-14.097252296577,-0.260945176438211,0.0464788681971049,-14.3920802490407,-1.03530894815493,0.522255214637835,-35.7636908081655,-0.754727686705766,-1.17696818534066
"322",-7.41159896812489,-0.0685827677568643,-0.185759683954386,-6.45263441118008,2.58477705889462,0.374981427701473,-12.3581712212426,-3.44949502332687,-1.18801853461739
"323",-7.06443919206325,-0.348347955672731,-1.10687370872805,13.3252132626555,-1.54975334491792,-0.273977401169761,-25.2140143443803,-2.67132131655964,-0.427588611205712
"324",-11.0317208766558,-1.10992237827963,-0.977242991093188,-2.12786953136986,-0.623438402729875,0.175471782998537,-14.2048569179011,-0.607408503662232,-0.115947186200798
"325",-8.19805354905475,-0.083957361190815,-1.41487502306715,-1.4611087546902,-0.189391751789183,-0.825743419750927,-19.7655785903214,0.362763594103826,-0.0607736740298786
"326",3.63924914175659,0.697734275512768,-0.173122862730607,-4.8226923545986,-0.564857806024823,0.827748878178467,26.3612939575926,-0.319403245230715,-0.193033982770747
"327",24.5049181974881,0.14115594403412,-1.03160085597437,9.18740066554755,-1.97936135615054,-1.20816557493381,-7.38642381230617,-0.050238553747752,-0.841970643397642
"328",19.7990154965416,-0.59904528678652,0.332858996567613,-13.2740914322625,-0.407833658883456,0.0763294461192827,15.2021132916061,-0.672581553538711,-0.0815302624153953
"329",2.83794209917079,0.730054700440897,0.976334932393726,15.9736200512178,-0.693463192006086,0.0951827056252113,-19.1683429943641,0.048119290596535,0.388590631224358
"330",-19.5959999796208,-0.650276576435723,-0.830095127540217,-3.93711044004918,-1.67835978861902,1.16822581933113,-27.4666371766697,-1.77550514199023,0.813989778661274
"331",-9.3913034903554,1.30520200135839,1.65742436973673,-10.9361630855149,0.839309346979405,0.141267283874001,-23.3527203029919,0.696931152070987,0.451647551527998
"332",-30.9618253304487,-0.541605129626123,0.675195358117987,-0.459973080087937,-1.11758459974612,-0.535745851654207,-0.0965937449191305,-0.998517775578142,0.183434457663489
"333",2.71477073081565,1.8302783377575,-0.010596338195728,5.09761555691612,0.34176878854021,0.467040830696614,5.43352296261974,0.16241920419701,-0.341341648917324
"334",2.57845532953454,0.767392864697241,0.684051277344061,-2.30742988262171,-0.315080335044506,-0.863358390315789,-11.9189744395653,-2.49425321003616,-0.283848830662857
"335",-0.963892579584902,0.365363597790373,-0.353308508781166,-38.4539613644903,-0.69942760915161,-0.854460992861499,10.9430217680361,-0.366255925745784,-0.506150982398581
"336",-9.50801425964797,1.02812008302861,-0.824494285440948,-4.82257989531138,-1.23696876709976,1.27639373964431,-32.4513896996321,1.59674782250099,0.957751532115453
"337",-3.69440701740266,-0.537900582442414,-0.0830173985193002,-13.7559218539736,-1.14076514764415,1.05503021750272,-5.48881477627821,-2.24839116603119,-1.10795451080467
"338",-15.4147385420251,-2.13355788042963,-0.968388735698695,1.52846781506599,-1.3877190082106,-0.370132854459161,-14.5563030281366,-0.39727244080547,-0.824807254001907
"339",-4.40118078333962,0.142551808679793,0.885744934432819,7.64309038099687,-0.456266655765451,-0.0821467604207713,-18.2203220448272,0.665927018971739,0.376254735987584
"340",-4.39985500523149,0.489267527777565,1.06170626322237,-10.7506521278547,0.17397214967921,0.459079671159152,4.45161777029866,-0.714484315676868,-0.688090541037059
"341",-3.78625372290893,-0.295211376923685,0.0270887826710742,-11.4539802847004,0.240608379634728,-0.987953606979989,6.72725372052972,0.663338336727127,-0.733670155070073
"342",-8.5200849186843,-1.06302390374119,-0.712296396230853,1.72855815989878,-0.11890651181614,-1.04203290775885,14.0386365380107,-0.0965389602178265,-1.22042960969372
